"","ReviewCount","Ratings","Price","Cluster"
"3159",-0.533931575686991,-1.47649993415528,0.383733194761173,3
"3160",-0.541160404413653,1.3357565711985,-1.0858384357253,1
"3161",1.37688881772739,0.632692444860059,0.383733194761173,7
"3162",0.135939886317042,-0.773435807816832,0.383733194761173,4
"3163",-0.411041487333733,-2.88262818683217,-1.0858384357253,3
"3164",-0.538750794838099,0.632692444860059,0.383733194761173,7
"3165",-0.519473918233666,-0.773435807816832,-1.0858384357253,2
"3166",-0.512245089507004,-2.88262818683217,-1.0858384357253,3
"3167",-0.0785153659072705,-0.773435807816832,0.383733194761173,4
"3168",-0.49778743205368,1.3357565711985,-1.0858384357253,1
"3169",-0.50983547993145,-0.773435807816832,-1.0858384357253,2
"3170",-0.538750794838099,-1.47649993415528,-1.0858384357253,2
"3171",-0.543570013989207,-3.58569231317061,-1.0858384357253,3
"3172",-0.543570013989207,-0.773435807816832,-1.0858384357253,2
"3173",2.30940772346682,-0.0703716814783863,-1.0858384357253,1
"3174",-0.382126172427084,0.632692444860059,-1.0858384357253,1
"3175",0.0130497979637844,-0.0703716814783863,0.383733194761173,4
"3176",-0.49778743205368,-0.0703716814783863,0.383733194761173,4
"3177",-0.423089535211503,1.3357565711985,-1.0858384357253,1
"3178",-0.179718968080542,-0.0703716814783863,0.383733194761173,4
"3179",-0.384535782002638,-0.0703716814783863,-1.0858384357253,1
"3180",0.374491234296896,-1.47649993415528,0.383733194761173,4
"3181",-0.461643288420369,-0.0703716814783863,0.383733194761173,4
"3182",-0.0520096605761757,-0.773435807816832,0.383733194761173,4
"3183",-0.492968212902572,1.3357565711985,-1.0858384357253,1
"3184",-0.333933980916003,-0.773435807816832,0.383733194761173,4
"3185",-0.495377822478126,-0.773435807816832,-1.0858384357253,2
"3186",-0.112249899965028,-0.773435807816832,-1.0858384357253,2
"3187",-0.517064308658112,-0.0703716814783863,-1.0858384357253,1
"3188",-0.519473918233666,-1.47649993415528,-1.0858384357253,2
"3189",-0.485739384175909,0.632692444860059,-1.0858384357253,1
"3190",-0.505016260780342,-1.47649993415528,-1.0858384357253,2
"3191",-0.507425870355896,-2.17956406049372,-1.0858384357253,3
"3192",-0.507425870355896,-1.47649993415528,-1.0858384357253,2
"3193",-0.517064308658112,-2.17956406049372,-1.0858384357253,3
"3194",-0.500197041629234,-2.17956406049372,-1.0858384357253,3
"3195",-0.543570013989207,-2.17956406049372,-1.0858384357253,3
"3196",-0.531521966111437,-2.88262818683217,0.383733194761173,3
"3197",-0.461643288420369,0.632692444860059,-1.0858384357253,1
"3198",-0.439956802240382,-0.0703716814783863,-1.0858384357253,1
"3199",-0.425499144787057,0.632692444860059,-1.0858384357253,1
"3200",-0.394174220304854,0.632692444860059,-1.0858384357253,1
"3201",-0.517064308658112,-0.773435807816832,-1.0858384357253,2
"3202",-0.533931575686991,-0.0703716814783863,-1.0858384357253,1
"3203",-0.538750794838099,-1.47649993415528,-1.0858384357253,2
"3204",-0.488148993751463,-1.47649993415528,-1.0858384357253,2
"3205",-0.533931575686991,-2.17956406049372,-1.0858384357253,3
"3206",-0.526702746960329,-0.773435807816832,-1.0858384357253,2
"3207",-0.531521966111437,-0.0703716814783863,-1.0858384357253,1
"3208",-0.531521966111437,-1.47649993415528,-1.0858384357253,2
"3209",-0.541160404413653,-2.88262818683217,-1.0858384357253,3
"3210",-0.423089535211503,0.632692444860059,0.383733194761173,7
"3211",-0.389355001153746,-0.0703716814783863,0.383733194761173,4
"3212",-0.517064308658112,-0.773435807816832,-1.0858384357253,2
"3213",-0.208634282987191,-0.0703716814783863,-1.0858384357253,1
"3214",-0.529112356535883,-0.773435807816832,-1.0858384357253,2
"3215",-0.179718968080542,-0.0703716814783863,0.383733194761173,4
"3216",-0.495377822478126,-0.0703716814783863,-1.0858384357253,1
"3217",-0.295380227707137,-2.88262818683217,-1.0858384357253,3
"3218",0.126301448014826,-0.773435807816832,0.383733194761173,4
"3219",-0.415860706484841,-1.47649993415528,0.383733194761173,3
"3220",-0.464052897995923,-0.0703716814783863,-1.0858384357253,1
"3221",-0.454414459693706,-0.0703716814783863,-1.0858384357253,1
"3222",-0.273693741527151,-1.47649993415528,0.383733194761173,3
"3223",-0.526702746960329,-0.0703716814783863,-1.0858384357253,1
"3224",-0.507425870355896,-2.88262818683217,-1.0858384357253,3
"3225",-0.338753200067111,-0.0703716814783863,1.85330482524764,6
"3226",-0.321885933038232,0.632692444860059,1.85330482524764,6
"3227",-0.401403049031517,-0.773435807816832,0.383733194761173,4
"3228",-0.454414459693706,-2.88262818683217,-1.0858384357253,3
"3229",-0.271284131951597,1.3357565711985,0.383733194761173,7
"3230",-0.355620467095989,1.3357565711985,-1.0858384357253,1
"3231",-0.413451096909287,-0.0703716814783863,0.383733194761173,4
"3232",-0.524293137384775,1.3357565711985,-1.0858384357253,1
"3233",-0.129117166993906,0.632692444860059,0.383733194761173,7
"3234",-0.360439686247097,0.632692444860059,-1.0858384357253,1
"3235",-0.514654699082558,1.3357565711985,-1.0858384357253,1
"3236",-0.483329774600355,-0.0703716814783863,1.85330482524764,6
"3237",-0.0279135648206349,0.632692444860059,0.383733194761173,7
"3238",-0.365258905398206,-0.773435807816832,0.383733194761173,4
"3239",-0.521883527809221,0.632692444860059,1.85330482524764,6
"3240",-0.317066713887124,-2.17956406049372,0.383733194761173,3
"3241",-0.517064308658112,-0.773435807816832,0.383733194761173,4
"3242",-0.329114761764894,-1.47649993415528,1.85330482524764,4
"3243",-0.490558603327018,-0.0703716814783863,-1.0858384357253,1
"3244",-0.452004850118152,-0.773435807816832,0.383733194761173,4
"3245",-0.512245089507004,-0.0703716814783863,-1.0858384357253,1
"3246",-0.425499144787057,-0.773435807816832,-1.0858384357253,2
"3247",-0.526702746960329,-1.47649993415528,0.383733194761173,3
"3248",0.034736284143771,0.632692444860059,0.383733194761173,7
"3249",-0.0399616126984053,0.632692444860059,0.383733194761173,7
"3250",-0.343572419218219,1.3357565711985,0.383733194761173,7
"3251",0.632319458881182,0.632692444860059,0.383733194761173,7
"3252",-0.358030076671543,0.632692444860059,-1.0858384357253,1
"3253",-0.502606651204788,1.3357565711985,-1.0858384357253,1
"3254",-0.401403049031517,0.632692444860059,-1.0858384357253,1
"3255",-0.529112356535883,0.632692444860059,-1.0858384357253,1
"3256",-0.420679925635949,0.632692444860059,-1.0858384357253,1
"3257",-0.452004850118152,-0.0703716814783863,0.383733194761173,4
"3258",-0.442366411815936,-0.0703716814783863,-1.0858384357253,1
"3259",-0.536341185262545,-0.773435807816832,1.85330482524764,6
"3260",-0.512245089507004,-0.773435807816832,-1.0858384357253,2
"3261",-0.543570013989207,2.03882069753695,-1.0858384357253,1
"3262",-0.512245089507004,0.632692444860059,-1.0858384357253,1
"3263",-0.526702746960329,-0.0703716814783863,-1.0858384357253,1
"3264",-0.519473918233666,-2.17956406049372,-1.0858384357253,3
"3265",-0.541160404413653,-1.47649993415528,0.383733194761173,3
"3266",-0.524293137384775,-1.47649993415528,-1.0858384357253,2
"3267",0.993760895214293,0.632692444860059,0.383733194761173,7
"3268",-0.466462507571477,0.632692444860059,3.32287645573411,6
"3269",-0.502606651204788,-0.0703716814783863,-1.0858384357253,1
"3270",-0.358030076671543,-0.0703716814783863,0.383733194761173,4
"3271",-0.480920165024801,-0.0703716814783863,-1.0858384357253,1
"3272",-0.521883527809221,-0.0703716814783863,-1.0858384357253,1
"3273",-0.191767015958312,1.3357565711985,0.383733194761173,7
"3274",-0.223091940440515,1.3357565711985,0.383733194761173,7
"3275",-0.259236084073826,0.632692444860059,0.383733194761173,7
"3276",-0.223091940440515,0.632692444860059,0.383733194761173,7
"3277",0.0853380852304066,-0.0703716814783863,0.383733194761173,4
"3278",-0.124297947842798,0.632692444860059,0.383733194761173,7
"3279",-0.285741789404921,1.3357565711985,0.383733194761173,7
"3280",-0.350801247944881,1.3357565711985,0.383733194761173,7
"3281",-0.292970618131583,1.3357565711985,-1.0858384357253,1
"3282",-0.0327327839717431,0.632692444860059,0.383733194761173,7
"3283",-0.396583829880409,0.632692444860059,0.383733194761173,7
"3284",-0.36766851497376,1.3357565711985,-1.0858384357253,1
"3285",-0.235139988318285,0.632692444860059,0.383733194761173,7
"3286",-0.225501550016069,-0.0703716814783863,1.85330482524764,6
"3287",0.198589735281448,-0.0703716814783863,0.383733194761173,4
"3288",-0.102611461662811,-0.0703716814783863,0.383733194761173,4
"3289",0.111843790561501,-0.0703716814783863,0.383733194761173,4
"3290",-0.0736961467561624,0.632692444860059,-1.0858384357253,1
"3291",-0.343572419218219,0.632692444860059,0.383733194761173,7
"3292",-0.030323174396189,0.632692444860059,-1.0858384357253,1
"3293",-0.32670515218934,0.632692444860059,-1.0858384357253,1
"3294",0.143168715043704,-0.0703716814783863,0.383733194761173,4
"3295",-0.521883527809221,0.632692444860059,0.383733194761173,7
"3296",-0.230320769167177,-0.0703716814783863,1.85330482524764,6
"3297",-0.31465710431157,-0.773435807816832,0.383733194761173,4
"3298",-0.411041487333733,-0.0703716814783863,-1.0858384357253,1
"3299",-0.541160404413653,0.632692444860059,-1.0858384357253,1
"3300",-0.492968212902572,-1.47649993415528,-1.0858384357253,2
"3301",-0.531521966111437,-1.47649993415528,1.85330482524764,4
"3302",0.321479823634706,0.632692444860059,0.383733194761173,7
"3303",2.01784496482478,0.632692444860059,0.383733194761173,7
"3304",0.191360906554786,0.632692444860059,1.85330482524764,6
"3305",0.887738073889914,0.632692444860059,0.383733194761173,7
"3306",0.540754295010127,-0.0703716814783863,0.383733194761173,4
"3307",-0.490558603327018,-0.773435807816832,0.383733194761173,4
"3308",-0.0712865371806083,-1.47649993415528,0.383733194761173,3
"3309",-0.50983547993145,-0.0703716814783863,-1.0858384357253,1
"3310",-0.194176625533866,-0.773435807816832,0.383733194761173,4
"3311",-0.32670515218934,0.632692444860059,0.383733194761173,7
"3312",-0.495377822478126,-0.0703716814783863,0.383733194761173,4
"3313",-0.331524371340449,2.03882069753695,0.383733194761173,7
"3314",-0.420679925635949,0.632692444860059,0.383733194761173,7
"3315",0.0106401883882303,-0.0703716814783863,0.383733194761173,4
"3316",-0.435137583089274,1.3357565711985,-1.0858384357253,1
"3317",-0.307428275584908,0.632692444860059,0.383733194761173,7
"3318",-0.172490139353879,-0.773435807816832,0.383733194761173,4
"3319",-0.517064308658112,0.632692444860059,1.85330482524764,6
"3320",0.203408954432556,-0.0703716814783863,-1.0858384357253,1
"3321",-0.0327327839717431,-0.773435807816832,0.383733194761173,4
"3322",-0.49778743205368,-0.773435807816832,-1.0858384357253,2
"3323",-0.490558603327018,-2.17956406049372,-1.0858384357253,3
"3324",-0.526702746960329,-2.17956406049372,-1.0858384357253,3
"3325",0.89737651219213,-0.0703716814783863,0.383733194761173,4
"3326",-0.278512960678259,0.632692444860059,0.383733194761173,7
"3327",-0.0977922425117031,0.632692444860059,0.383733194761173,7
"3328",-0.153213262749447,-0.0703716814783863,0.383733194761173,4
"3329",-0.36766851497376,0.632692444860059,0.383733194761173,7
"3330",-0.273693741527151,1.3357565711985,0.383733194761173,7
"3331",-0.401403049031517,0.632692444860059,-1.0858384357253,1
"3332",-0.145984434022785,0.632692444860059,0.383733194761173,7
"3333",-0.114659509540582,-1.47649993415528,0.383733194761173,3
"3334",-0.295380227707137,-0.0703716814783863,0.383733194761173,4
"3335",0.111843790561501,-0.0703716814783863,0.383733194761173,4
"3336",-0.26164569364938,-0.773435807816832,0.383733194761173,4
"3337",-0.423089535211503,-0.0703716814783863,1.85330482524764,6
"3338",-0.452004850118152,-0.0703716814783863,-1.0858384357253,1
"3339",-0.43272797351372,-0.773435807816832,1.85330482524764,6
"3340",-0.483329774600355,-0.0703716814783863,-1.0858384357253,1
"3341",-0.254416864922718,-0.0703716814783863,0.383733194761173,4
"3342",-0.517064308658112,0.632692444860059,0.383733194761173,7
"3343",-0.374897343700422,-0.773435807816832,1.85330482524764,6
"3344",-0.384535782002638,-0.0703716814783863,1.85330482524764,6
"3345",-0.468872117147031,-0.773435807816832,-1.0858384357253,2
"3346",-0.517064308658112,-0.0703716814783863,-1.0858384357253,1
"3347",-0.541160404413653,-0.0703716814783863,3.32287645573411,6
"3348",-0.483329774600355,-0.773435807816832,-1.0858384357253,2
"3349",-0.406222268182625,-2.17956406049372,-1.0858384357253,3
"3350",-0.526702746960329,-0.773435807816832,-1.0858384357253,2
"3351",-0.538750794838099,-2.17956406049372,1.85330482524764,3
"3352",-0.541160404413653,-2.17956406049372,-1.0858384357253,3
"3353",-0.0014078594895401,-0.0703716814783863,0.383733194761173,4
"3354",0.355214357692463,-0.0703716814783863,0.383733194761173,4
"3355",0.632319458881182,-2.17956406049372,0.383733194761173,3
"3356",-0.220682330864961,-0.0703716814783863,3.32287645573411,6
"3357",-0.471281726722585,0.632692444860059,0.383733194761173,7
"3358",-0.442366411815936,0.632692444860059,-1.0858384357253,1
"3359",-0.45682406926926,0.632692444860059,-1.0858384357253,1
"3360",-0.430318363938166,1.3357565711985,-1.0858384357253,1
"3361",-0.355620467095989,1.3357565711985,-1.0858384357253,1
"3362",0.991351285638739,0.632692444860059,0.383733194761173,7
"3363",-0.517064308658112,0.632692444860059,0.383733194761173,7
"3364",-0.519473918233666,0.632692444860059,-1.0858384357253,1
"3365",-0.242368817044948,-0.0703716814783863,-1.0858384357253,1
"3366",-0.345982028793773,-0.0703716814783863,0.383733194761173,4
"3367",-0.435137583089274,-0.0703716814783863,0.383733194761173,4
"3368",-0.500197041629234,-0.0703716814783863,-1.0858384357253,1
"3369",-0.529112356535883,0.632692444860059,-1.0858384357253,1
"3370",-0.490558603327018,-0.773435807816832,-1.0858384357253,2
"3371",-0.44477602139149,-2.17956406049372,-1.0858384357253,3
"3372",-0.529112356535883,-1.47649993415528,-1.0858384357253,2
"3373",-0.541160404413653,-2.17956406049372,-1.0858384357253,3
"3374",-0.452004850118152,0.632692444860059,0.383733194761173,7
"3375",-0.478510555449247,1.3357565711985,0.383733194761173,7
"3376",-0.44477602139149,0.632692444860059,-1.0858384357253,1
"3377",-0.531521966111437,-2.88262818683217,-1.0858384357253,3
"3378",-0.126707557418352,-0.0703716814783863,0.383733194761173,4
"3379",-0.449595240542598,0.632692444860059,0.383733194761173,7
"3380",-0.239959207469394,0.632692444860059,1.85330482524764,6
"3381",-0.430318363938166,0.632692444860059,0.383733194761173,7
"3382",-0.382126172427084,-0.0703716814783863,0.383733194761173,4
"3383",-0.512245089507004,0.632692444860059,0.383733194761173,7
"3384",-0.411041487333733,-0.0703716814783863,1.85330482524764,6
"3385",-0.488148993751463,-0.773435807816832,0.383733194761173,4
"3386",-0.495377822478126,-0.0703716814783863,1.85330482524764,6
"3387",-0.345982028793773,-0.773435807816832,-1.0858384357253,2
"3388",-0.353210857520435,-0.773435807816832,3.32287645573411,6
"3389",-0.372487734124868,-0.773435807816832,0.383733194761173,4
"3390",-0.396583829880409,-0.0703716814783863,0.383733194761173,4
"3391",-0.492968212902572,-0.773435807816832,0.383733194761173,4
"3392",-0.505016260780342,0.632692444860059,0.383733194761173,7
"3393",-0.517064308658112,-0.0703716814783863,-1.0858384357253,1
"3394",-0.454414459693706,1.3357565711985,-1.0858384357253,1
"3395",-0.418270316060395,1.3357565711985,0.383733194761173,7
"3396",-0.343572419218219,-0.0703716814783863,0.383733194761173,4
"3397",-0.430318363938166,0.632692444860059,0.383733194761173,7
"3398",-0.449595240542598,-0.0703716814783863,0.383733194761173,4
"3399",-0.536341185262545,0.632692444860059,-1.0858384357253,1
"3400",-0.507425870355896,-0.0703716814783863,1.85330482524764,6
"3401",-0.536341185262545,0.632692444860059,-1.0858384357253,1
"3402",-0.514654699082558,-0.773435807816832,-1.0858384357253,2
"3403",-0.536341185262545,-0.0703716814783863,1.85330482524764,6
"3404",-0.49778743205368,-0.0703716814783863,-1.0858384357253,1
"3405",-0.473691336298139,-0.773435807816832,-1.0858384357253,2
"3406",1.11183176441644,1.3357565711985,0.383733194761173,7
"3407",-0.333933980916003,1.3357565711985,0.383733194761173,7
"3408",-0.403812658607071,1.3357565711985,1.85330482524764,6
"3409",-0.492968212902572,1.3357565711985,0.383733194761173,7
"3410",-0.490558603327018,0.632692444860059,0.383733194761173,7
"3411",-0.425499144787057,-0.0703716814783863,0.383733194761173,4
"3412",-0.45682406926926,0.632692444860059,0.383733194761173,7
"3413",-0.329114761764894,0.632692444860059,0.383733194761173,7
"3414",-0.165261310627217,-0.773435807816832,0.383733194761173,4
"3415",-0.524293137384775,-0.0703716814783863,-1.0858384357253,1
"3416",-0.488148993751463,0.632692444860059,1.85330482524764,6
"3417",-0.492968212902572,0.632692444860059,-1.0858384357253,1
"3418",-0.266464912800488,-0.773435807816832,0.383733194761173,4
"3419",-0.459233678844815,-1.47649993415528,0.383733194761173,3
"3420",-0.300199446858246,-1.47649993415528,-1.0858384357253,2
"3421",-0.507425870355896,0.632692444860059,-1.0858384357253,1
"3422",-0.408631877758179,-2.88262818683217,-1.0858384357253,3
"3423",-0.427908754362612,-0.0703716814783863,1.85330482524764,6
"3424",-0.466462507571477,-0.773435807816832,0.383733194761173,4
"3425",-0.526702746960329,-1.47649993415528,0.383733194761173,3
"3426",-0.466462507571477,-2.88262818683217,-1.0858384357253,3
"3427",-0.488148993751463,-0.773435807816832,0.383733194761173,4
"3428",-0.536341185262545,0.632692444860059,-1.0858384357253,1
"3429",-0.290561008556029,0.632692444860059,0.383733194761173,7
"3430",-0.283332179829367,0.632692444860059,0.383733194761173,7
"3431",-0.519473918233666,0.632692444860059,-1.0858384357253,1
"3432",-0.401403049031517,0.632692444860059,0.383733194761173,7
"3433",-0.500197041629234,1.3357565711985,1.85330482524764,6
